BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts
300234063984340,2017,01,00,103.042,103.042,72.27320,-148.68359,1038.70,-9.32
300234063984340,2017,02,00,103.083,103.083,72.27320,-148.68401,1038.80,-9.30
300234063984340,2017,03,00,103.125,103.125,72.27320,-148.68500,1038.70,-9.32
300234063984340,2017,04,00,103.167,103.167,72.27360,-148.68660,1038.80,-9.38
300234063984340,2017,05,00,103.208,103.208,72.27420,-148.68840,1038.80,-9.50
300234063984340,2017,06,00,103.250,103.250,72.27460,-148.68980,1039.20,-9.70
300234063984340,2017,07,00,103.292,103.292,72.27500,-148.69099,1039.00,-9.89
300234063984340,2017,08,00,103.333,103.333,72.27540,-148.69299,1038.90,-10.13
300234063984340,2017,09,00,103.375,103.375,72.27620,-148.69580,1039.00,-10.33
300234063984340,2017,10,00,103.417,103.417,72.27680,-148.69940,1038.90,-10.46
300234063984340,2017,11,00,103.458,103.458,72.27760,-148.70460,1038.80,-10.57
300234063984340,2017,12,00,103.500,103.500,72.27840,-148.71120,1038.90,-10.77
300234063984340,2017,13,00,103.542,103.542,72.27960,-148.71880,1038.80,-10.96
300234063984340,2017,14,00,103.583,103.583,72.28060,-148.72720,1038.60,-11.19
300234063984340,2017,15,00,103.625,103.625,72.28180,-148.73560,1038.30,-11.51
300234063984340,2017,16,00,103.667,103.667,72.28300,-148.74440,1038.20,-11.74
300234063984340,2017,17,00,103.708,103.708,72.28380,-148.75281,1037.90,-12.07
300234063984340,2017,18,00,103.750,103.750,72.28460,-148.76160,1037.60,-12.32
300234063984340,2017,19,00,103.792,103.792,72.28500,-148.77060,1037.40,-12.06
300234063984340,2017,20,00,103.833,103.833,72.28540,-148.77940,1036.90,-11.79
300234063984340,2017,21,00,103.875,103.875,72.28560,-148.78819,1036.50,-11.03
300234063984340,2017,22,00,103.917,103.917,72.28540,-148.79781,1036.40,-10.28
300234063984340,2017,23,00,103.958,103.958,72.28540,-148.80820,1036.20,-10.14
300234063984340,2017,00,00,104.000,104.000,72.28520,-148.82100,1035.70,-10.27
300234063984340,2017,01,00,104.042,104.042,72.28540,-148.83560,1035.10,-10.54
300234063984340,2017,02,00,104.083,104.083,72.28560,-148.84900,1034.90,-10.77
300234063984340,2017,03,00,104.125,104.125,72.28580,-148.86301,1034.40,-10.89
300234063984340,2017,04,00,104.167,104.167,72.28660,-148.87959,1034.10,-11.40
300234063984340,2017,05,00,104.208,104.208,72.28760,-148.89639,1034.10,-11.97
300234063984340,2017,06,00,104.250,104.250,72.28820,-148.91119,1034.20,-12.11
300234063984340,2017,07,00,104.292,104.292,72.28900,-148.92740,1034.00,-12.25
300234063984340,2017,08,00,104.333,104.333,72.28960,-148.94501,1033.70,-12.39
300234063984340,2017,09,00,104.375,104.375,72.29040,-148.96440,1033.60,-12.47
300234063984340,2017,10,00,104.417,104.417,72.29140,-148.98579,1033.70,-12.44
300234063984340,2017,11,00,104.458,104.458,72.29360,-149.00819,1033.70,-12.56
300234063984340,2017,12,00,104.500,104.500,72.29620,-149.02901,1034.10,-12.84
300234063984340,2017,13,00,104.542,104.542,72.29960,-149.05080,1034.40,-13.29
300234063984340,2017,14,00,104.583,104.583,72.30280,-149.07280,1034.60,-13.19
300234063984340,2017,15,00,104.625,104.625,72.30580,-149.09480,1034.90,-13.43
300234063984340,2017,16,00,104.667,104.667,72.30860,-149.11580,1034.80,-14.03
300234063984340,2017,17,00,104.708,104.708,72.31140,-149.13480,1034.90,-14.36
300234063984340,2017,18,00,104.750,104.750,72.31380,-149.15320,1035.20,-14.16
300234063984340,2017,19,00,104.792,104.792,72.31600,-149.17300,1035.40,-13.87
300234063984340,2017,20,00,104.833,104.833,72.31820,-149.19360,1035.50,-13.06
300234063984340,2017,21,00,104.875,104.875,72.32040,-149.21680,1035.90,-12.47
300234063984340,2017,22,00,104.917,104.917,72.32280,-149.24240,1036.10,-12.26
300234063984340,2017,23,00,104.958,104.958,72.32540,-149.27100,1036.20,-12.46
300234063984340,2017,00,00,105.000,105.000,72.32880,-149.30160,1036.30,-12.70
300234063984340,2017,01,00,105.042,105.042,72.33260,-149.33240,1036.40,-12.89
300234063984340,2017,02,00,105.083,105.083,72.33660,-149.36320,1036.30,-13.15
300234063984340,2017,03,00,105.125,105.125,72.34040,-149.39259,1036.10,-13.52
300234063984340,2017,04,00,105.167,105.167,72.34360,-149.41980,1036.30,-14.06
300234063984340,2017,05,00,105.208,105.208,72.34660,-149.44440,1036.80,-14.50
300234063984340,2017,06,00,105.250,105.250,72.34900,-149.46780,1037.10,-15.06
300234063984340,2017,07,00,105.292,105.292,72.35100,-149.49080,1037.60,-15.78
300234063984340,2017,08,00,105.333,105.333,72.35280,-149.51460,1037.70,-16.35
300234063984340,2017,09,00,105.375,105.375,72.35460,-149.53860,1037.90,-16.78
300234063984340,2017,10,00,105.417,105.417,72.35680,-149.56380,1038.00,-17.22
300234063984340,2017,11,00,105.458,105.458,72.35860,-149.59000,1038.10,-17.54
300234063984340,2017,12,00,105.500,105.500,72.36040,-149.61861,1038.30,-17.86
300234063984340,2017,13,00,105.542,105.542,72.36220,-149.64661,1038.10,-17.85
300234063984340,2017,14,00,105.583,105.583,72.36420,-149.67300,1038.30,-17.65
300234063984340,2017,15,00,105.625,105.625,72.36680,-149.69780,1038.50,-17.48
300234063984340,2017,16,00,105.667,105.667,72.36920,-149.72200,1038.50,-17.26
300234063984340,2017,17,00,105.708,105.708,72.37140,-149.74541,1038.60,-16.87
300234063984340,2017,18,00,105.750,105.750,72.37340,-149.76939,1038.80,-16.55
300234063984340,2017,19,00,105.792,105.792,72.37500,-149.79401,1038.90,-15.53
300234063984340,2017,20,00,105.833,105.833,72.37640,-149.82080,1039.00,-14.55
300234063984340,2017,21,00,105.875,105.875,72.37800,-149.84900,1039.10,-13.85
300234063984340,2017,22,00,105.917,105.917,72.37980,-149.87820,1039.30,-13.51
300234063984340,2017,23,00,105.958,105.958,72.38140,-149.90840,1039.30,-13.30
300234063984340,2017,00,00,106.000,106.000,72.38360,-149.93880,1039.40,-13.26
300234063984340,2017,01,00,106.042,106.042,72.38620,-149.97000,1039.40,-13.30
300234063984340,2017,02,00,106.083,106.083,72.38860,-150.00060,1039.50,-13.46
300234063984340,2017,03,00,106.125,106.125,72.39140,-150.03000,1039.60,-13.64
300234063984340,2017,04,00,106.167,106.167,72.39440,-150.05780,1039.70,-13.96
300234063984340,2017,05,00,106.208,106.208,72.39740,-150.08380,1040.00,-14.15
300234063984340,2017,06,00,106.250,106.250,72.39960,-150.10840,1040.30,-14.41
300234063984340,2017,07,00,106.292,106.292,72.40160,-150.13260,1040.70,-14.80
300234063984340,2017,08,00,106.333,106.333,72.40320,-150.15640,1041.10,-15.13
300234063984340,2017,09,00,106.375,106.375,72.40460,-150.17999,1041.50,-15.33
300234063984340,2017,10,00,106.417,106.417,72.40600,-150.20380,1041.70,-15.39
300234063984340,2017,11,00,106.458,106.458,72.40780,-150.22780,1042.00,-15.67
300234063984340,2017,12,00,106.500,106.500,72.40940,-150.25101,1042.10,-15.76
300234063984340,2017,13,00,106.542,106.542,72.41160,-150.27420,1042.10,-15.85
300234063984340,2017,14,00,106.583,106.583,72.41360,-150.29601,1042.20,-16.05
300234063984340,2017,15,00,106.625,106.625,72.41600,-150.31779,1042.40,-16.15
300234063984340,2017,16,00,106.667,106.667,72.41860,-150.33940,1042.70,-16.04
300234063984340,2017,17,00,106.708,106.708,72.42100,-150.36060,1042.60,-15.79
300234063984340,2017,18,00,106.750,106.750,72.42320,-150.38220,1042.90,-15.28
300234063984340,2017,19,00,106.792,106.792,72.42540,-150.40320,1042.90,-14.01
300234063984340,2017,20,00,106.833,106.833,72.42780,-150.42439,1043.20,-12.54
300234063984340,2017,21,00,106.875,106.875,72.42980,-150.44540,1043.40,-11.28
300234063984340,2017,22,00,106.917,106.917,72.43260,-150.46800,1043.50,-10.64
300234063984340,2017,23,00,106.958,106.958,72.43500,-150.48981,1043.40,-10.56
300234063984340,2017,00,00,107.000,107.000,72.43760,-150.51160,1043.10,-10.81
300234063984340,2017,01,00,107.042,107.042,72.44020,-150.53380,1042.90,-10.86
300234063984340,2017,02,00,107.083,107.083,72.44300,-150.55620,1042.50,-10.77
300234063984340,2017,03,00,107.125,107.125,72.44580,-150.57781,1042.30,-11.15
300234063984340,2017,04,00,107.167,107.167,72.44860,-150.59840,1042.40,-11.62
300234063984340,2017,05,00,107.208,107.208,72.45140,-150.61760,1042.20,-12.08
300234063984340,2017,06,00,107.250,107.250,72.45440,-150.63680,1042.30,-12.62
300234063984340,2017,07,00,107.292,107.292,72.45680,-150.65340,1042.40,-13.41
300234063984340,2017,08,00,107.333,107.333,72.45920,-150.66980,1042.20,-13.98
300234063984340,2017,09,00,107.375,107.375,72.46160,-150.68539,1041.90,-14.57
300234063984340,2017,10,00,107.417,107.417,72.46400,-150.69980,1041.90,-14.90
300234063984340,2017,11,00,107.458,107.458,72.46600,-150.71359,1041.70,-15.12
300234063984340,2017,12,00,107.500,107.500,72.46860,-150.72639,1041.40,-15.39
300234063984340,2017,13,00,107.542,107.542,72.47120,-150.73940,1041.10,-15.58
300234063984340,2017,14,00,107.583,107.583,72.47340,-150.75360,1040.80,-15.95
300234063984340,2017,15,00,107.625,107.625,72.47520,-150.76720,1040.70,-16.11
300234063984340,2017,16,00,107.667,107.667,72.47680,-150.77879,1040.40,-16.09
300234063984340,2017,17,00,107.708,107.708,72.47840,-150.78880,1040.10,-15.56
300234063984340,2017,18,00,107.750,107.750,72.48000,-150.79840,1039.90,-14.76
300234063984340,2017,19,00,107.792,107.792,72.48160,-150.80721,1039.80,-13.12
300234063984340,2017,20,00,107.833,107.833,72.48320,-150.81641,1039.60,-11.20
300234063984340,2017,21,00,107.875,107.875,72.48460,-150.82600,1039.20,-9.77
300234063984340,2017,22,00,107.917,107.917,72.48620,-150.83640,1038.80,-8.81
300234063984340,2017,23,00,107.958,107.958,72.48780,-150.84700,1038.40,-8.45
300234063984340,2017,00,00,108.000,108.000,72.48920,-150.85780,1038.30,-8.41
300234063984340,2017,01,00,108.042,108.042,72.49040,-150.86900,1037.90,-8.64
300234063984340,2017,02,00,108.083,108.083,72.49160,-150.87981,1037.30,-8.92
300234063984340,2017,03,00,108.125,108.125,72.49260,-150.89000,1037.00,-9.43
300234063984340,2017,04,00,108.167,108.167,72.49320,-150.89920,1036.60,-10.04
300234063984340,2017,05,00,108.208,108.208,72.49380,-150.90759,1036.30,-10.47
300234063984340,2017,06,00,108.250,108.250,72.49420,-150.91499,1036.20,-10.98
300234063984340,2017,07,00,108.292,108.292,72.49480,-150.92140,1035.70,-11.58
300234063984340,2017,08,00,108.333,108.333,72.49520,-150.92760,1035.60,-12.28
300234063984340,2017,09,00,108.375,108.375,72.49560,-150.93359,1035.10,-12.87
300234063984340,2017,10,00,108.417,108.417,72.49600,-150.93941,1035.20,-13.31
300234063984340,2017,11,00,108.458,108.458,72.49660,-150.94540,1034.90,-13.93
300234063984340,2017,12,00,108.500,108.500,72.49720,-150.95140,1034.60,-14.56
300234063984340,2017,13,00,108.542,108.542,72.49760,-150.95760,1034.30,-14.82
300234063984340,2017,14,00,108.583,108.583,72.49780,-150.96359,1034.10,-15.06
300234063984340,2017,15,00,108.625,108.625,72.49780,-150.96980,1033.70,-15.35
300234063984340,2017,16,00,108.667,108.667,72.49760,-150.97600,1033.60,-15.38
300234063984340,2017,17,00,108.708,108.708,72.49740,-150.98241,1033.50,-15.15
300234063984340,2017,18,00,108.750,108.750,72.49680,-150.98900,1033.30,-14.54
300234063984340,2017,19,00,108.792,108.792,72.49620,-150.99561,1033.10,-12.92
300234063984340,2017,20,00,108.833,108.833,72.49540,-151.00200,1033.10,-10.97
300234063984340,2017,21,00,108.875,108.875,72.49460,-151.00880,1033.00,-9.67
300234063984340,2017,22,00,108.917,108.917,72.49340,-151.01621,1033.00,-8.70
300234063984340,2017,23,00,108.958,108.958,72.49220,-151.02420,1032.90,-8.31
300234063984340,2017,00,00,109.000,109.000,72.49080,-151.03301,1033.10,-8.47
300234063984340,2017,01,00,109.042,109.042,72.48940,-151.04280,1032.80,-8.78
300234063984340,2017,02,00,109.083,109.083,72.48820,-151.05400,1033.20,-9.15
300234063984340,2017,03,00,109.125,109.125,72.48720,-151.06461,1033.20,-9.62
300234063984340,2017,04,00,109.167,109.167,72.48680,-151.07381,1033.40,-10.24
300234063984340,2017,05,00,109.208,109.208,72.48660,-151.08121,1033.40,-10.69
300234063984340,2017,06,00,109.250,109.250,72.48660,-151.08839,1033.70,-11.15
300234063984340,2017,07,00,109.292,109.292,72.48640,-151.09460,1034.20,-11.84
300234063984340,2017,08,00,109.333,109.333,72.48620,-151.10040,1034.60,-12.61
300234063984340,2017,09,00,109.375,109.375,72.48600,-151.10580,1035.00,-13.27
300234063984340,2017,10,00,109.417,109.417,72.48580,-151.11040,1035.00,-13.95
300234063984340,2017,11,00,109.458,109.458,72.48560,-151.11459,1035.10,-14.57
300234063984340,2017,12,00,109.500,109.500,72.48520,-151.11861,1035.20,-15.07
300234063984340,2017,13,00,109.542,109.542,72.48500,-151.12280,1035.30,-15.54
300234063984340,2017,14,00,109.583,109.583,72.48460,-151.12640,1035.50,-15.94
300234063984340,2017,15,00,109.625,109.625,72.48420,-151.13020,1035.40,-16.32
300234063984340,2017,16,00,109.667,109.667,72.48400,-151.13380,1035.50,-16.37
300234063984340,2017,17,00,109.708,109.708,72.48360,-151.13721,1035.70,-16.14
300234063984340,2017,18,00,109.750,109.750,72.48320,-151.14040,1035.90,-15.61
300234063984340,2017,19,00,109.792,109.792,72.48280,-151.14340,1036.00,-14.19
300234063984340,2017,20,00,109.833,109.833,72.48240,-151.14619,1035.90,-12.06
300234063984340,2017,21,00,109.875,109.875,72.48200,-151.14900,1035.90,-10.30
300234063984340,2017,22,00,109.917,109.917,72.48140,-151.15160,1036.20,-9.32
300234063984340,2017,23,00,109.958,109.958,72.48100,-151.15420,1036.10,-8.77
300234063984340,2017,00,00,110.000,110.000,72.48060,-151.15680,1036.00,-8.29
300234063984340,2017,01,00,110.042,110.042,72.48040,-151.15939,1035.80,-8.13
300234063984340,2017,02,00,110.083,110.083,72.48000,-151.16161,1035.70,-8.41
300234063984340,2017,03,00,110.125,110.125,72.47980,-151.16440,1035.60,-9.01
300234063984340,2017,04,00,110.167,110.167,72.47960,-151.16740,1035.40,-9.89
300234063984340,2017,05,00,110.208,110.208,72.47960,-151.17059,1035.20,-10.68
300234063984340,2017,06,00,110.250,110.250,72.47980,-151.17461,1035.20,-11.34
300234063984340,2017,07,00,110.292,110.292,72.47960,-151.17860,1035.20,-12.21
300234063984340,2017,08,00,110.333,110.333,72.47960,-151.18300,1035.40,-13.24
300234063984340,2017,09,00,110.375,110.375,72.47940,-151.18739,1035.60,-13.95
300234063984340,2017,10,00,110.417,110.417,72.47920,-151.19220,1035.50,-14.53
300234063984340,2017,11,00,110.458,110.458,72.47920,-151.19679,1035.60,-15.11
300234063984340,2017,12,00,110.500,110.500,72.47900,-151.20120,1035.70,-15.68
300234063984340,2017,13,00,110.542,110.542,72.47860,-151.20540,1035.70,-16.09
300234063984340,2017,14,00,110.583,110.583,72.47820,-151.20900,1035.60,-16.26
300234063984340,2017,15,00,110.625,110.625,72.47780,-151.21240,1035.40,-16.40
300234063984340,2017,16,00,110.667,110.667,72.47740,-151.21580,1035.50,-16.23
300234063984340,2017,17,00,110.708,110.708,72.47680,-151.21980,1035.60,-15.88
300234063984340,2017,18,00,110.750,110.750,72.47640,-151.22360,1035.60,-15.27
300234063984340,2017,19,00,110.792,110.792,72.47580,-151.22780,1035.80,-13.72
300234063984340,2017,20,00,110.833,110.833,72.47540,-151.23180,1036.10,-11.40
300234063984340,2017,21,00,110.875,110.875,72.47480,-151.23560,1036.20,-9.69
300234063984340,2017,22,00,110.917,110.917,72.47420,-151.23981,1036.40,-8.31
300234063984340,2017,23,00,110.958,110.958,72.47340,-151.24420,1036.40,-7.45
300234063984340,2017,00,00,111.000,111.000,72.47260,-151.24880,1036.40,-7.41
300234063984340,2017,01,00,111.042,111.042,72.47200,-151.25360,1036.40,-7.34
300234063984340,2017,02,00,111.083,111.083,72.47120,-151.25819,1036.30,-7.42
300234063984340,2017,03,00,111.125,111.125,72.47060,-151.26320,1036.20,-7.84
300234063984340,2017,04,00,111.167,111.167,72.47020,-151.26840,1036.20,-8.91
300234063984340,2017,05,00,111.208,111.208,72.46980,-151.27300,1036.20,-9.76
300234063984340,2017,06,00,111.250,111.250,72.46960,-151.27800,1036.50,-10.50
300234063984340,2017,07,00,111.292,111.292,72.46980,-151.28340,1036.60,-11.32
300234063984340,2017,08,00,111.333,111.333,72.46980,-151.28860,1036.80,-12.32
300234063984340,2017,09,00,111.375,111.375,72.47000,-151.29280,1037.10,-13.25
300234063984340,2017,10,00,111.417,111.417,72.47020,-151.29781,1037.10,-13.96
300234063984340,2017,11,00,111.458,111.458,72.47020,-151.30160,1037.20,-14.48
300234063984340,2017,12,00,111.500,111.500,72.47020,-151.30499,1037.10,-14.97
300234063984340,2017,13,00,111.542,111.542,72.47000,-151.30800,1037.00,-15.58
300234063984340,2017,14,00,111.583,111.583,72.46960,-151.31059,1036.80,-16.06
300234063984340,2017,15,00,111.625,111.625,72.46940,-151.31340,1036.90,-16.27
300234063984340,2017,16,00,111.667,111.667,72.46920,-151.31641,1037.20,-16.23
300234063984340,2017,17,00,111.708,111.708,72.46900,-151.31860,1037.30,-15.96
300234063984340,2017,18,00,111.750,111.750,72.46920,-151.32140,1037.10,-15.60
300234063984340,2017,19,00,111.792,111.792,72.46900,-151.32340,1037.00,-14.00
300234063984340,2017,20,00,111.833,111.833,72.46900,-151.32581,1037.10,-11.46
300234063984340,2017,21,00,111.875,111.875,72.46900,-151.32781,1037.10,-9.28
300234063984340,2017,22,00,111.917,111.917,72.46920,-151.33000,1036.90,-8.50
300234063984340,2017,23,00,111.958,111.958,72.46940,-151.33240,1036.80,-7.86
300234063984340,2017,00,00,112.000,112.000,72.47000,-151.33400,1036.50,-7.80
300234063984340,2017,01,00,112.042,112.042,72.47060,-151.33560,1036.10,-8.19
300234063984340,2017,02,00,112.083,112.083,72.47120,-151.33640,1035.80,-8.39
300234063984340,2017,03,00,112.125,112.125,72.47140,-151.33701,1035.50,-8.81
300234063984340,2017,04,00,112.167,112.167,72.47140,-151.33760,1035.30,-9.80
300234063984340,2017,05,00,112.208,112.208,72.47140,-151.33859,1035.00,-10.76
300234063984340,2017,06,00,112.250,112.250,72.47160,-151.34100,1034.90,-11.65
300234063984340,2017,07,00,112.292,112.292,72.47160,-151.34419,1034.60,-12.68
300234063984340,2017,08,00,112.333,112.333,72.47200,-151.34840,1034.50,-13.66
300234063984340,2017,09,00,112.375,112.375,72.47260,-151.35260,1034.40,-14.43
300234063984340,2017,10,00,112.417,112.417,72.47320,-151.35660,1034.00,-15.23
300234063984340,2017,11,00,112.458,112.458,72.47380,-151.36040,1033.60,-15.77
300234063984340,2017,12,00,112.500,112.500,72.47460,-151.36360,1033.30,-16.10
300234063984340,2017,13,00,112.542,112.542,72.47520,-151.36600,1032.70,-16.40
300234063984340,2017,14,00,112.583,112.583,72.47560,-151.36819,1032.50,-16.69
300234063984340,2017,15,00,112.625,112.625,72.47600,-151.37041,1032.00,-16.77
300234063984340,2017,16,00,112.667,112.667,72.47600,-151.37380,1031.60,-16.44
300234063984340,2017,17,00,112.708,112.708,72.47600,-151.37880,1031.40,-15.89
300234063984340,2017,18,00,112.750,112.750,72.47620,-151.38500,1031.20,-14.98
300234063984340,2017,19,00,112.792,112.792,72.47620,-151.39160,1030.70,-13.55
300234063984340,2017,20,00,112.833,112.833,72.47680,-151.39980,1030.40,-11.45
300234063984340,2017,21,00,112.875,112.875,72.47780,-151.40801,1029.90,-9.72
300234063984340,2017,22,00,112.917,112.917,72.47920,-151.41721,1029.70,-8.66
300234063984340,2017,23,00,112.958,112.958,72.48060,-151.42660,1029.00,-7.97
300234063984340,2017,00,00,113.000,113.000,72.48180,-151.43620,1028.50,-8.01
300234063984340,2017,01,00,113.042,113.042,72.48300,-151.44600,1028.00,-7.96
300234063984340,2017,02,00,113.083,113.083,72.48420,-151.45641,1027.40,-7.86
300234063984340,2017,03,00,113.125,113.125,72.48480,-151.46539,1027.00,-8.28
300234063984340,2017,04,00,113.167,113.167,72.48560,-151.47301,1026.30,-9.25
300234063984340,2017,05,00,113.208,113.208,72.48580,-151.48000,1025.80,-10.06
300234063984340,2017,06,00,113.250,113.250,72.48580,-151.48640,1025.60,-10.96
300234063984340,2017,07,00,113.292,113.292,72.48620,-151.49420,1025.30,-11.71
300234063984340,2017,08,00,113.333,113.333,72.48660,-151.50200,1025.10,-12.41
300234063984340,2017,09,00,113.375,113.375,72.48680,-151.50920,1024.40,-13.42
300234063984340,2017,10,00,113.417,113.417,72.48740,-151.51680,1024.00,-13.96
300234063984340,2017,11,00,113.458,113.458,72.48780,-151.52420,1023.70,-14.39
300234063984340,2017,12,00,113.500,113.500,72.48840,-151.53081,1023.40,-14.69
300234063984340,2017,13,00,113.542,113.542,72.48840,-151.53661,1022.80,-14.89
300234063984340,2017,14,00,113.583,113.583,72.48880,-151.54280,1022.20,-15.12
300234063984340,2017,15,00,113.625,113.625,72.48860,-151.54880,1021.90,-15.21
300234063984340,2017,16,00,113.667,113.667,72.48840,-151.55440,1021.70,-15.12
300234063984340,2017,17,00,113.708,113.708,72.48780,-151.56081,1021.60,-14.79
300234063984340,2017,18,00,113.750,113.750,72.48740,-151.56799,1021.40,-14.16
300234063984340,2017,19,00,113.792,113.792,72.48680,-151.57581,1021.10,-12.68
300234063984340,2017,20,00,113.833,113.833,72.48600,-151.58521,1020.90,-10.68
300234063984340,2017,21,00,113.875,113.875,72.48520,-151.59621,1020.60,-9.13
300234063984340,2017,22,00,113.917,113.917,72.48420,-151.60761,1020.50,-7.93
300234063984340,2017,23,00,113.958,113.958,72.48340,-151.61900,1020.10,-7.40
300234063984340,2017,00,00,114.000,114.000,72.48240,-151.63060,1019.90,-7.48
300234063984340,2017,01,00,114.042,114.042,72.48100,-151.64200,1019.60,-7.96
300234063984340,2017,02,00,114.083,114.083,72.47920,-151.65320,1019.60,-8.14
300234063984340,2017,03,00,114.125,114.125,72.47740,-151.66400,1019.50,-8.58
300234063984340,2017,04,00,114.167,114.167,72.47540,-151.67380,1019.40,-9.68
300234063984340,2017,05,00,114.208,114.208,72.47360,-151.68359,1019.20,-10.61
300234063984340,2017,06,00,114.250,114.250,72.47240,-151.69321,1019.10,-11.37
300234063984340,2017,07,00,114.292,114.292,72.47080,-151.70300,1019.30,-12.20
300234063984340,2017,08,00,114.333,114.333,72.46980,-151.71280,1019.40,-13.13
300234063984340,2017,09,00,114.375,114.375,72.46880,-151.72301,1019.30,-13.98
300234063984340,2017,10,00,114.417,114.417,72.46740,-151.73340,1019.30,-14.40
300234063984340,2017,11,00,114.458,114.458,72.46620,-151.74420,1019.20,-14.85
300234063984340,2017,12,00,114.500,114.500,72.46480,-151.75439,1019.20,-14.98
300234063984340,2017,13,00,114.542,114.542,72.46360,-151.76401,1019.10,-14.64
300234063984340,2017,14,00,114.583,114.583,72.46240,-151.77139,1019.00,-14.06
300234063984340,2017,15,00,114.625,114.625,72.46140,-151.77721,1019.00,-13.48
300234063984340,2017,16,00,114.667,114.667,72.46020,-151.78160,1019.10,-13.03
300234063984340,2017,17,00,114.708,114.708,72.45880,-151.78500,1018.90,-12.57
300234063984340,2017,18,00,114.750,114.750,72.45740,-151.78900,1018.80,-12.02
